MaxReturn,AbsLearnSignal,AverageReturn,ProcessExecTime,NumTrajs,dLoss,StdReturn,Iteration,PolicyExecTime,ItrTime,MeanKLBefore,LossAfter,AveragePolicyStd,AverageDiscountedReturn,Time,ExplainedVariance,Entropy,EnvExecTime,Perplexity,LossBefore,MinReturn,MeanKL
-41.24427420529638,0.6548271535361139,-118.36164279016289,0.022034883499145508,3,0.02149887,89.47135153874196,441,0.6054012775421143,4.2953338623046875,0.0,-0.02149887,0.80371684,15.55940310747703,1547.0544745922089,0.5277147280390226,2.4001925,3.452040672302246,11.025298,-0.0,-243.79591465564855,0.009357099
-50.67836427590347,0.771582935654669,-122.14649100382923,0.031009197235107422,3,0.013201381,63.03929451278449,442,0.8946108818054199,5.566314935684204,0.0,-0.013201384,0.80412745,20.991522044122686,1552.6649441719055,0.11025460326708514,2.401322,4.423673391342163,11.037758,-2.3996118e-09,-204.03420130392522,0.0068609016
-58.40119762208075,0.6981308728969979,-93.51745755311657,0.019056320190429688,2,0.011371566,35.11625993103581,443,0.5143961906433105,4.310772657394409,0.0,-0.011371581,0.8022744,27.331958500195825,1556.981885433197,-0.9806057489572204,2.3969266,3.5532846450805664,10.98935,-1.525879e-08,-128.63371748415238,0.0065247966
-18.073624007089332,0.5359442672385797,-58.30208732862256,0.028850078582763672,5,0.016257256,23.622336413716344,444,0.7984082698822021,4.776136159896851,0.0,-0.016257258,0.8042352,12.114148117343735,1561.762788772583,-9.145849757469527,2.4012127,3.7384228706359863,11.036552,-2.7552887e-09,-83.37543790004378,0.0064601367
-106.12909934762833,0.7355146450707295,-176.42000327676988,0.02254629135131836,3,0.015768236,50.630292398203785,445,0.6010313034057617,3.616915702819824,0.0,-0.015768243,0.803707,20.7591167775067,1565.4175412654877,0.5613470447825163,2.3997357,2.761956214904785,11.020264,-6.9898256e-09,-223.37779544595566,0.0067677144
-42.68076940577531,0.7734280838800409,-72.71259219355068,0.018594980239868164,2,0.018967202,30.03182278777537,446,0.4971895217895508,4.553656578063965,0.0,-0.01896721,0.799706,42.279986905944924,1569.9756722450256,-1.370439439808906,2.390347,3.828437328338623,10.917281,-7.629395e-09,-102.74441498132605,0.009389679
-46.690306394069204,0.5168050915935768,-131.37778336199935,0.021906137466430664,3,0.017744832,71.85061085289875,447,0.6008665561676025,4.757851600646973,0.0,-0.01774484,0.8127979,28.1742212870323,1574.7377679347992,-0.18835951492475722,2.4231741,3.9255099296569824,11.281612,-6.9738526e-09,-222.35061656822677,0.0071825366
173.9313116369915,0.48579804777416613,-0.004726327152974719,0.03240633010864258,4,0.016226111,101.59884378103611,448,0.8900251388549805,6.290709495544434,0.0,-0.016226111,0.8125636,45.27387174568478,1581.066725730896,-0.7458453742671949,2.4223595,5.14330267906189,11.272425,-0.0,-82.13293785824354,0.009916322
-31.429466432926763,0.7814904749397923,-54.46629503796129,0.018441438674926758,2,0.021978386,23.036828605034525,449,0.5133967399597168,4.021532297134399,0.0,-0.021978382,0.8190551,47.80705905619061,1585.0934207439423,-0.11179845127926735,2.4382982,3.282754421234131,11.453533,3.8146974e-09,-77.50312364299582,0.0097953025
-56.80512477895044,0.5479624345126152,-97.88635092440906,0.021958589553833008,3,0.018679654,29.105575136145088,450,0.5879676342010498,5.470407009124756,0.0,-0.018679658,0.8261497,32.487822931648445,1590.6022369861603,0.044789663983302974,2.4556847,4.634829521179199,11.65441,-3.4949128e-09,-120.6521381022247,0.009371181
88.9919067008786,0.5558733778897345,-78.92331001661016,0.031400203704833984,3,0.015982134,132.18654906954498,451,0.8740296363830566,6.225835800170898,0.0,-0.015982108,0.8272091,31.427932062069562,1596.834629058838,-0.38865146797486627,2.4582386,5.102715969085693,11.684213,2.5290811e-08,-234.03768634869576,0.0067388047
187.59940247938852,0.5203827491284121,-76.08478287716373,0.023485183715820312,5,0.038868234,175.41058934528706,452,0.6205179691314697,3.6230883598327637,0.0,-0.038868256,0.82830656,2.636303364351858,1600.4950609207153,0.12709559703917406,2.4608974,2.7632834911346436,11.715321,-2.1065977e-08,-365.5401104868367,0.0067393566
-64.71343049998482,0.6476761592836866,-133.7813324539903,0.028295516967773438,3,0.020737495,49.92571185285741,453,0.8429775238037109,4.8968260288238525,0.0,-0.020737499,0.82693505,26.757436984982018,1605.3962869644165,-0.9842948620303531,2.4575157,3.8219711780548096,11.67577,-4.5923323e-09,-181.00716058828286,0.006430876
-14.213084329040525,0.5070319233422366,-122.53711096423595,0.031138896942138672,4,0.053692643,65.19177206866512,454,0.892841100692749,5.8870673179626465,0.0,-0.05369266,0.8319851,20.655539141781095,1611.287921667099,0.19191026536221034,2.4693677,4.737268447875977,11.814975,-1.845396e-08,-182.27195658917475,0.009288819
-33.84120287547788,0.5400731762092763,-51.0676411357014,0.021408796310424805,3,0.02478226,22.450096247546988,455,0.5766868591308594,4.1423869132995605,0.0,-0.02478226,0.8344948,30.728772779625377,1615.467922449112,0.14846871689338004,2.475443,3.334320545196533,11.8869705,-8.871389e-10,-82.77734486707263,0.009383403
3.7235597155588493,0.4507870061915703,-119.66847540496316,0.021306514739990234,7,0.06608749,84.14276198365252,456,0.5722305774688721,3.463890314102173,0.0,-0.06608748,0.833279,-15.131671100810577,1618.9362831115723,-0.07075127012743221,2.4724917,2.6642351150512695,11.851942,1.4594729e-08,-294.742175176991,0.00999534
-58.16130034117502,0.6401065810303415,-102.29058910471848,0.021201372146606445,3,0.02723513,51.67139165382494,457,0.5860614776611328,3.33431077003479,0.0,-0.02723514,0.8363357,18.94771111521529,1622.2749631404877,-2.887657154760199,2.4797118,2.5190377235412598,11.937823,-8.423902e-09,-174.79681829587443,0.0098751215
-56.102115991218355,0.690626104157809,-116.46477675186405,0.02910757064819336,4,0.026692053,52.086641240803104,458,0.8448038101196289,5.496392488479614,0.0,-0.026692053,0.83128345,19.807885185468376,1627.8088946342468,-19.379054711961768,2.4672337,4.4018168449401855,11.789787,-0.0,-187.12921864734807,0.006463721
-79.05200233382855,0.7983090604996214,-109.13201236306604,0.02810502052307129,5,0.016361792,38.857622524286406,459,0.7645173072814941,4.12885856628418,0.0,-0.016361786,0.83144426,31.34574894852691,1631.944934129715,0.657545829595614,2.4683044,3.0791406631469727,11.802418,5.241769e-09,-185.32122342560484,0.006854884
-28.45413305482708,0.5019759098045905,-124.55904373755216,0.020585060119628906,4,0.02979838,69.48569168060692,460,0.5717732906341553,3.4620368480682373,0.0,-0.029798375,0.82367176,10.514065738583854,1635.4114210605621,0.2555430896498486,2.448867,2.6591949462890625,11.575226,3.5919936e-09,-194.79115967564,0.0064700795
131.8979171817898,0.871520682769794,5.245836950916129,0.029791831970214844,3,0.013629389,90.62915031758166,461,0.8611586093902588,5.581937313079834,0.0,-0.013629385,0.8258222,27.578930245628598,1641.0309154987335,-6.825504460716389,2.4540322,4.468116760253906,11.635167,3.5386802e-09,-75.10671956760417,0.006464101
-50.40708319773317,0.528164321743438,-67.43603183269285,0.023965835571289062,4,0.011474163,20.808439617025794,462,0.6419281959533691,4.4022533893585205,0.0,-0.011474173,0.8270101,32.4533463223622,1645.438083410263,-0.6813142474414182,2.4569302,3.5240743160247803,11.668935,-9.107913e-09,-102.96530423796295,0.007057589
-84.60352756165409,0.6704495572261439,-86.677414852374,0.022158384323120117,3,0.02191745,2.8071559452595616,463,0.6120543479919434,5.134862184524536,0.0,-0.021917425,0.82702804,22.76418643736652,1650.5770406723022,0.23055442823871253,2.4569721,4.291001558303833,11.669424,2.3472385e-08,-90.64598439142365,0.0064163296
-67.82161405328903,0.7178343726503197,-71.51825086833439,0.01854228973388672,2,0.013493713,3.696636815045366,464,0.5119483470916748,3.497168779373169,0.0,-0.013493714,0.8276195,48.78155782782226,1654.1121513843536,0.8030091501133738,2.4582016,2.744079113006592,11.683781,-4.768372e-10,-75.21488768337976,0.006631728
66.01151989818914,0.4122650012522172,-52.23901494619338,0.024165868759155273,4,0.04099084,85.72835224758192,465,0.6649210453033447,4.649580717086792,0.0,-0.040990856,0.8315141,22.31539716353275,1658.7659323215485,-2.210807723232417,2.4660566,3.750966787338257,11.775918,-1.657123e-08,-156.894025450203,0.009654398
-35.465435733750354,0.6680686544607147,-67.87757045033607,0.024654388427734375,5,0.034889426,18.122867406103907,466,0.652482271194458,3.599832057952881,0.0,-0.034889422,0.83063996,14.273999874057694,1662.3701391220093,-0.7237612857077034,2.4641325,2.709408760070801,11.753283,5.197135e-09,-90.26332398873707,0.009381378
-34.84070466284817,0.7498818371059999,-70.89563937086197,0.022249460220336914,3,0.01305466,25.49628778031986,467,0.6090106964111328,3.665816307067871,0.0,-0.013054649,0.83215284,26.40932393639879,1666.0748805999756,0.6380699063474635,2.4676988,2.7993342876434326,11.795273,1.0532989e-08,-89.27281841466188,0.0070736953
-8.26205741679035,0.6384285550759853,-72.20609072071511,0.02642059326171875,3,0.018620418,47.95031077491873,468,0.7242686748504639,4.379656791687012,0.0,-0.018620402,0.8256742,32.91312495435767,1670.4590063095093,0.13104880361429427,2.452963,3.4070115089416504,11.622735,1.7190361e-08,-123.72852702896239,0.006701885
-21.752760301927374,0.5615642075072513,-73.09246081340788,0.029725074768066406,4,0.009561913,49.60318937583352,469,0.833763599395752,5.293105602264404,0.0,-0.0095619,0.82528883,41.139495639463554,1675.7562520503998,0.4205070314608539,2.4520147,4.21194052696228,11.611717,1.3015002e-08,-151.96212777148446,0.0064871414
-62.074843582088775,0.5592095940281772,-114.75828729763994,0.023206710815429688,3,0.038455233,66.22893658242744,470,0.6723787784576416,4.633182525634766,0.0,-0.038455233,0.8197729,32.16440886482585,1680.426813840866,-0.23379136016469992,2.439304,3.730247974395752,11.465059,1.7426667e-09,-208.1652693872342,0.009711564
-63.39059182448304,0.6007440993292348,-128.51258302355805,0.021414756774902344,3,0.02367255,70.00080170956207,471,0.5809855461120605,3.2891719341278076,0.0,-0.023672558,0.82784003,13.022941821116467,1683.7209446430206,0.005974397736210779,2.4591408,2.47782564163208,11.694758,-7.2973645e-09,-225.64534533791328,0.0066387597
-55.98166259408487,0.7498236997400263,-109.6936933898483,0.021338939666748047,6,0.021587797,64.87581103765385,472,0.5582447052001953,2.678849458694458,0.0,-0.021587793,0.8304628,7.3669094717132255,1686.4038591384888,0.8524369460186986,2.4658597,1.889106035232544,11.773599,3.6856977e-09,-249.17829576363567,0.009960781
-53.32455487079375,0.8414987231426101,-113.8044761299593,0.02267313003540039,3,0.011738077,80.15103253541122,473,0.6173686981201172,4.7242302894592285,0.0,-0.011738069,0.8311381,26.164460537428607,1691.1681220531464,-2.5642190046509583,2.4675982,3.8751089572906494,11.7940855,7.704729e-09,-227.06802598635562,0.006553953
30.37382175877869,0.6431552104333916,-8.634828957652545,0.018303871154785156,2,0.025052056,39.008650716431234,474,0.49978017807006836,3.77874493598938,0.0,-0.02505204,0.82044363,65.93582316201683,1694.9516139030457,0.4566471586745462,2.44199,3.0516350269317627,11.4958935,1.525879e-08,-47.64347967408378,0.007820903
-24.7839136683296,0.5084611765832412,-78.41057577505482,0.02044391632080078,3,0.022380723,58.95332959797358,475,0.5556519031524658,3.8418233394622803,0.0,-0.022380702,0.8229499,36.806761646753195,1698.797890663147,-0.30648246104394894,2.4478562,3.060587167739868,11.56353,2.0135158e-08,-160.50842943193913,0.009512082
103.38953681867744,0.45128058728454407,-22.921965156685303,0.018759489059448242,3,0.025663346,89.80613884715966,476,0.5075595378875732,2.9355547428131104,0.0,-0.025663335,0.8378323,29.424528836911858,1701.7715003490448,-2.4977268944236686,2.4837785,2.194931745529175,11.986469,1.1347637e-08,-97.55670623491599,0.0064489017
-88.49903344140718,0.570853499514476,-94.5047322303867,0.02113962173461914,3,0.020872325,4.503408177126298,477,0.5780129432678223,2.72890305519104,0.0,-0.020872332,0.83530617,34.80804518699486,1704.5080840587616,-0.1522730579894973,2.477897,1.9240844249725342,11.916178,-7.597218e-09,-99.34325979839967,0.00880976
-41.9207197126256,0.7942064413198352,-69.29577938018636,0.018538475036621094,2,0.019821296,27.37505966756077,478,0.5109755992889404,4.110467433929443,0.0,-0.019821301,0.83618337,35.091474468447515,1708.6231520175934,-0.2245449670577888,2.4799466,3.3716652393341064,11.940627,-5.722046e-09,-96.67083904774714,0.009652193
60.15750496764754,0.4749348984461136,-52.64220951930334,0.020647525787353516,3,0.02336048,82.99736822905477,479,0.5540685653686523,3.132551670074463,0.0,-0.023360461,0.84551316,26.91118214415049,1711.760083436966,0.16523922162409566,2.5018501,2.3505852222442627,12.205054,1.7976896e-08,-137.1492368119093,0.0066407654
-15.120007450634194,0.5407060496187057,-24.202048264992428,0.01839303970336914,2,0.0180191,9.082040814358232,480,0.4991018772125244,3.5395398139953613,0.0,-0.018019097,0.8421283,41.44893122625622,1715.337738752365,-1.1967820412838113,2.4940279,2.8151967525482178,12.109955,3.8146974e-09,-33.28408907935066,0.009841599
81.84534499499776,0.5440879723803179,-75.97107143600775,0.030153751373291016,5,0.020114558,95.49233022102226,481,0.8587343692779541,4.708245038986206,0.0,-0.02011455,0.8386023,25.160806043648638,1720.0502762794495,0.46316530797821753,2.4848993,3.618746519088745,11.999911,8.356402e-09,-192.91676967356648,0.009810413
-26.77983030466269,0.43554948706633806,-98.37196392408796,0.024168014526367188,4,0.012196046,43.95893593644684,482,0.6502697467803955,4.2600061893463135,0.0,-0.012196053,0.85189885,33.926828894331265,1724.3154170513153,0.4368064326813479,2.5147302,3.3733229637145996,12.363273,-6.625614e-09,-137.21196241215628,0.007058025
-69.34976815692968,0.7624787217113319,-94.1838230398639,0.028934717178344727,6,0.018533202,19.817432641867885,483,0.7784910202026367,3.8186447620391846,0.0,-0.018533193,0.85188127,25.297913310219627,1728.1717143058777,0.7116259543867205,2.5146937,2.797650098800659,12.362822,9.061039e-09,-127.14357678445174,0.0099297855
-92.60630661342854,0.723287167389631,-125.35842736055766,0.027988433837890625,4,0.01029055,20.419528161024008,484,0.7818989753723145,4.079665422439575,0.0,-0.010290561,0.8588416,30.065922320592236,1732.2558870315552,0.8236135370428039,2.5320077,3.0268378257751465,12.578735,-1.08244835e-08,-148.0152637365669,0.0066786637
48.615044233706634,0.5985566870595249,-105.22116642682829,0.026262760162353516,3,0.008703772,109.72353583990018,485,0.7577557563781738,4.306412696838379,0.0,-0.008703752,0.8456116,27.587479266173318,1736.5669066905975,0.49855784381558255,2.5009754,3.3072807788848877,12.194383,1.962966e-08,-199.73747317145703,0.0066207508
-90.02947879186974,0.6194408211706497,-146.80359218493115,0.023917436599731445,3,0.009740727,60.857001652864184,486,0.6695353984832764,3.7094483375549316,0.0,-0.009740743,0.8361925,27.76934516638616,1740.3146498203278,-0.04557736072196228,2.478389,2.8035073280334473,11.922043,-1.6184545e-08,-231.20749466546619,0.008425881
-44.46049786571116,0.601393969271543,-57.15064395537516,0.023584842681884766,4,0.019151628,13.81476520872904,487,0.6517848968505859,3.929476737976074,0.0,-0.019151637,0.85330826,20.137900479254576,1744.2499747276306,-0.7658316337177584,2.5176563,3.0212059020996094,12.399502,-9.262721e-09,-77.56671313900564,0.0064330567
-49.74809595914608,0.7537339086641988,-71.00164885001148,0.022069931030273438,3,0.021867445,17.9916229632299,488,0.6039974689483643,3.8512189388275146,0.0,-0.021867458,0.85360324,39.20840290516468,1748.1056480407715,0.7146439057404959,2.518133,2.9738850593566895,12.405414,-1.3960466e-08,-93.74298729383779,0.009776164
-16.41236939578185,0.45844494310407824,-52.35518259575245,0.018240690231323242,2,0.01752376,35.9428131999706,489,0.5119612216949463,3.9917309284210205,0.0,-0.017523745,0.84985447,55.457998126841886,1752.1357345581055,0.015617253551562293,2.5107062,3.253690481185913,12.313622,1.502037e-08,-88.29799579572305,0.006464713
-94.72779940278069,0.7043391287597623,-142.61371453716535,0.018952369689941406,3,0.018333709,50.79605096144276,490,0.4964480400085449,2.8442225456237793,0.0,-0.018333718,0.8606726,17.084994826036493,1754.9844784736633,0.4691522559473934,2.5373878,2.117435932159424,12.646593,-9.4892965e-09,-212.93083019615614,0.008372728
-23.39956932259787,0.6809953094886092,-35.851034193340766,0.0187227725982666,2,0.01879023,12.4514648707429,491,0.5051634311676025,4.711918592453003,0.0,-0.018790223,0.86908907,48.29659102320165,1759.7034792900085,-0.33488726377396993,2.5565147,3.980083703994751,12.890811,7.629395e-09,-48.30249906408367,0.006720787
-27.30845077549239,0.5541214301506665,-91.27849392245632,0.03177762031555176,5,0.016572608,39.866941374267924,492,0.8871831893920898,4.966382741928101,0.0,-0.01657261,0.8686543,25.35646058439908,1764.7075324058533,-3.201045050087031,2.5555592,3.8338379859924316,12.878499,-2.5748885e-09,-133.35110293795063,0.009747805
-0.2183297352108695,0.6348383655234886,-114.01132732153894,0.03154325485229492,4,0.024337783,70.40049758521148,493,0.8528945446014404,5.869969606399536,0.0,-0.024337796,0.8654592,43.512165104974045,1770.5818991661072,0.578520311851715,2.548393,4.7684266567230225,12.786539,-1.2992838e-08,-187.01017763615283,0.0072220904
-42.574497884513,0.6820338313633142,-60.607731372707015,0.026094913482666016,4,0.024336915,17.425156395736707,494,0.7268564701080322,5.467666149139404,0.0,-0.0243369,0.86821175,29.39674946897269,1776.0886390209198,0.22007632898568785,2.5548666,4.506214380264282,12.869582,1.40879255e-08,-82.40794269731828,0.009748976
119.68772002044254,0.6585449203646256,-66.79157749373215,0.02182745933532715,3,0.027357917,134.76402661816056,495,0.6154582500457764,3.531383514404297,0.0,-0.02735791,0.8742297,23.741564989450833,1779.6244623661041,0.649925023383479,2.5685143,2.6865603923797607,13.046428,7.300856e-09,-194.10640790074444,0.009948548
-10.44013254718423,0.43965694709939224,-81.30317526100649,0.025247812271118164,4,0.0018946917,55.907386013866954,496,0.688868522644043,4.233505487442017,0.0,-0.0018947109,0.87546206,43.04843394146363,1783.8625638484955,0.2750626281427825,2.5712588,3.310746669769287,13.082282,-1.922569e-08,-167.13221024352634,0.009563624
-7.285165614472244,0.7636423575944007,-64.95803806172253,0.018642663955688477,2,0.016142512,57.67287244725029,497,0.508795976638794,4.449807405471802,0.0,-0.01614251,0.88162595,40.429560396738054,1788.3491866588593,0.7796973303980934,2.5845718,3.7147209644317627,13.257611,9.536744e-10,-122.63091050897283,0.0064156954
6.127251916243938,0.6853043818690389,-8.834682479483332,0.018417835235595703,2,0.016261164,14.96193439572727,498,0.504584789276123,4.4041337966918945,0.0,-0.01626117,0.88735694,43.33112572668368,1792.758088350296,0.8891072143402969,2.5974214,3.6754748821258545,13.429066,-4.7683715e-09,-23.796616875210603,0.0070106247
-10.587908009283746,0.6539889557798979,-37.93482292858097,0.018707275390625,2,0.013822952,27.346914919297223,499,0.4956369400024414,3.257495880126953,0.0,-0.013822951,0.87907165,37.98283954097569,1796.0195817947388,0.31380127525181745,2.5790937,2.5372908115386963,13.185183,9.536744e-10,-65.28173784787819,0.0064896774
